step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
127,2.54,-0.04692556966427386,0.7026599192399027,0.7088976843317762,0.995302921205945,0.009204896994046264,-0.004193419051203184,-0.09627969748031577,0.01913238470414994,-0.006575002440668151,-0.1929309375106748,0.05835180846616938,0.2537841016889383,0.025868173149342786,2.9519769266250884,-0.0527068286239744,-1.2345300824995356,-0.04447749231458744,-0.025723181421085737,0.22390686945597843,0.5139039265644553,-12.010395886115024,-0.02495286280663344,0.016636052222434257,0.3087422508757961,0.5536704718155308,-4.6267362410313995,0.059492987553139025,-0.03505501443050414,3.156503417806305,0.06599411191462311,-5.973786808812633,0.5614718977769135,-0.022800766028115232,4.16551700049037,-0.13646031197500658,-1.2264320666977808,-1.2419013977050781,6.925046920776367,12.29880142211914,-6.188013076782227,-2.0739431381225586,2.9772090911865234,-2.2977466583251953,19.963226318359375,-13.405277252197266,0.2559385299682617,-1.2419013977050781,6.925046920776367,12.29880142211914,-6.188013076782227,-2.0739431381225586,2.9772090911865234,-2.2977466583251953,19.963226318359375,-13.405277252197266,0.2559385299682617
128,2.56,-0.04510468453837365,0.709956391100492,0.7089034896784434,0.9948123853107599,0.005156204605990876,-0.0007223425063975337,-0.1015933551354569,0.0104058713874551,-0.00038951830207625924,-0.2035426608492387,0.10990759212927644,0.4441401909412277,-0.022325510682400036,-2.7008023266698133,0.42370287538256857,0.03982257530430802,-0.043764290464478876,-0.03352249235276995,0.2092661513506509,0.5175848631394318,-12.077098776619312,-0.02465459828539228,0.010496174017553555,0.29549764411134927,0.5637824213442255,-4.68395938875001,0.07933418550506756,-0.45240628594251087,-2.8463341161874984,0.3574066042669403,-1.9257850297025687,-0.4122330823487456,-0.34691335796713174,-3.963794415625276,1.2459992572968204,-3.731408297206152,1.8183021545410156,-4.047143936157227,-9.829404830932617,2.5622825622558594,2.2784900665283203,-2.866910934448242,0.21322345733642578,-21.12311553955078,8.602306365966797,-0.7901935577392578,1.8183021545410156,-4.047143936157227,-9.829404830932617,2.5622825622558594,2.2784900665283203,-2.866910934448242,0.21322345733642578,-21.12311553955078,8.602306365966797,-0.7901935577392578
129,2.58,-0.043839431275938694,0.7168632788694764,0.7084788130466283,0.9941090033300938,0.008380289242861256,-0.0031467218340281923,-0.10801462119524517,0.017342666644209706,-0.0044459961234490945,-0.21649879841706587,0.06775244281975916,0.2682119268870325,0.046214371057462664,2.3097330240688514,-0.12409649981368333,-1.1015740988434346,-0.04081021899746168,-0.029216177666730805,0.218354600305408,0.5190680309088698,-12.165749992716465,-0.025866984331643608,0.014422332403300743,0.30116741677505326,0.5562525332229513,-4.738659529369636,0.10484018048524728,0.09302004191681304,2.156713927096588,-0.452976400436677,-5.937928140686578,0.21721624480471463,0.08776027675897698,3.3381396199156117,-0.14177264659280503,-1.7438905255663029,-1.2612018585205078,7.44056510925293,10.305831909179688,-7.626029968261719,-2.3582286834716797,2.025003433227539,-1.2608451843261719,18.780593872070312,-13.27481460571289,0.6937351226806641,-1.2612018585205078,7.44056510925293,10.305831909179688,-7.626029968261719,-2.3582286834716797,2.025003433227539,-1.2608451843261719,18.780593872070312,-13.27481460571289,0.6937351226806641
130,2.6,-0.04186000056954757,0.7242189618718573,0.7088201812256844,0.9936547990252668,0.00168589497636976,-0.0007173433142798059,-0.11245791902198066,0.0035117462811484128,-0.0010463989630605476,-0.2253948507725868,0.11411938266324106,0.4444373318956537,0.0007065892454283006,-2.7518546480117836,0.20529610803073145,0.09397302563876693,-0.042421255994968946,-0.03297290711362754,0.19630467988315933,0.5141143741596136,-12.213976277683203,-0.028239102057574066,0.011553063486096667,0.2834142230634602,0.565337050258017,-4.761755406844166,-0.15298465002142655,-0.14457382822755255,-2.744830277135387,-0.08170582592205604,-0.6167482346645876,-0.40818694193377286,-0.10905097800816901,-3.8579788283553254,1.1488248686131879,-0.19447641088350176,1.0675792694091797,-3.274890899658203,-9.024202346801758,1.8233146667480469,3.1006851196289062,-2.362961769104004,0.20410728454589844,-19.190940856933594,7.805858612060547,0.9236612319946289,1.0675792694091797,-3.274890899658203,-9.024202346801758,1.8233146667480469,3.1006851196289062,-2.362961769104004,0.20410728454589844,-19.190940856933594,7.805858612060547,0.9236612319946289
131,2.62,-0.04035174322332339,0.7310068608140501,0.7087761462972579,0.9928796588003883,0.004774761043020519,-0.003111439607240702,-0.11898530892919637,0.010222265413035628,-0.00504233872273082,-0.2385654019302166,0.07624533014694333,0.2589879930654179,0.053551646698449716,2.326960182413097,-0.10767033394139731,-1.1376712507420264,-0.04540286064640873,-0.028233025301500222,0.207011823584217,0.5122754702426245,-12.260173561001782,-0.0261028000176009,0.015142849043260454,0.29165351285623586,0.5551980658030188,-4.771080922644556,-0.2397556208728387,0.08927620453238777,2.368058073949318,-0.4380882113954089,-3.523179298450394,0.4657677393199153,0.0715721797030016,3.286774259564246,-0.5248086059457391,-0.2305322631148763,-1.7375593185424805,7.962663650512695,10.03695297241211,-6.626277923583984,-1.9108695983886719,2.665712356567383,-2.4452219009399414,19.502906799316406,-14.488553047180176,-0.23678016662597656,-1.7375593185424805,7.962663650512695,10.03695297241211,-6.626277923583984,-1.9108695983886719,2.665712356567383,-2.4452219009399414,19.502906799316406,-14.488553047180176,-0.23678016662597656
132,2.64,-0.03828378244298757,0.7381749505593567,0.7092945957974386,0.992149447103338,-0.00012706399080035486,-0.001352897915722384,-0.125050502336105,8.622850972686055e-05,-0.0027163360103037923,-0.25075781564619604,0.11994221631434945,0.4245299819575633,-0.00861090126766104,-2.3743200895123207,0.2137352843575684,-0.20510082253849043,-0.04860377066682414,-0.03003176587652738,0.19409181982913953,0.5072114493041137,-12.316076065357038,-0.02801054871502452,0.013182703478802998,0.28077052217430104,0.5607272540388947,-4.8004804812622375,-0.03992890658407214,-0.1372589637461301,-2.4390902073414926,0.04221144718267049,-2.2383308710557057,-0.5049761946968261,-0.14261736582486523,-3.1494965709438247,1.0347955225771428,-2.0795142098297204,1.457132339477539,-3.1787872314453125,-8.62261962890625,1.8195362091064453,1.2095680236816406,-2.740110397338867,0.23107242584228516,-16.672040939331055,7.229835510253906,-0.5326604843139648,1.457132339477539,-3.1787872314453125,-8.62261962890625,1.8195362091064453,1.2095680236816406,-2.740110397338867,0.23107242584228516,-16.672040939331055,7.229835510253906,-0.5326604843139648
133,2.66,-0.036678400073235834,0.7444204664783273,0.7089459908404933,0.9910628167972692,0.00862728642509198,-0.00410617959485715,-0.1330533816929714,0.018194362133471524,-0.005843217814688044,-0.26696365677529627,0.07590555601432036,0.22691098361693304,0.02864995768676622,3.0386677299670426,-0.09186989309380918,-1.1795617363770785,-0.04439434450504905,-0.02704817492264015,0.2176382945274888,0.5115490386074406,-12.396721231222422,-0.02598849567332029,0.015559389159138352,0.3057083137720274,0.5532094597952226,-4.832737451713625,0.2669440630585719,0.0032642565444205573,3.259357021779775,-0.026736708587835112,-5.403454326830115,0.5127184505530171,0.024006280752773553,4.139068911173996,-0.38136088753520525,-0.7366924841530247,-0.8182382583618164,6.680604934692383,13.347126007080078,-7.05885124206543,-2.287074089050293,2.9697399139404297,-2.2336673736572266,20.033802032470703,-13.480278015136719,0.1550121307373047,-0.8182382583618164,6.680604934692383,13.347126007080078,-7.05885124206543,-2.287074089050293,2.9697399139404297,-2.2336673736572266,20.033802032470703,-13.480278015136719,0.1550121307373047
134,2.68,-0.03433905459292623,0.7511709206771371,0.7089518847489499,0.9904085567807411,0.0050506082316895086,-0.000541818043110908,-0.13807638626928967,0.010154130790498123,0.00032149701949508964,-0.2770398316761523,0.14498656129612456,0.40427616080840034,-0.05076749703333694,-2.5913497454472365,0.5613330019651402,0.0072606352307860444,-0.041984461075998764,-0.03528150465287171,0.20442775689470577,0.5183801830184966,-12.444845193246955,-0.02618787758788094,0.009427518748304452,0.2933427483516678,0.5637696866660444,-4.871488854252283,0.13530249531268218,-0.7276659809819099,-3.1196674958820343,0.7776375826015,0.3478515652900799,-0.4198490136602489,-0.491112969368911,-3.783563218112228,1.4099523507503688,-2.4299112112194146,1.6866626739501953,-4.303825378417969,-10.035799026489258,3.402088165283203,2.517789840698242,-2.84976863861084,0.13970565795898438,-20.968482971191406,9.173465728759766,-0.42120838165283203,1.6866626739501953,-4.303825378417969,-10.035799026489258,3.402088165283203,2.517789840698242,-2.84976863861084,0.13970565795898438,-20.968482971191406,9.173465728759766,-0.42120838165283203
135,2.7,-0.03265907954720681,0.7574634381388546,0.7082933209074406,0.9896012155974175,0.009076364748177693,-0.0045807283578438995,-0.14347846743948006,0.019280031863624716,-0.006461707861081355,-0.28802800124533295,0.07261539016619883,0.24105134317105648,0.04881837258942176,2.4125144099532503,-0.4717139541352266,-0.9520140246363551,-0.03810003094251908,-0.028309680886717835,0.21205115299526986,0.5144985558398993,-12.51292930278863,-0.02673902204058875,0.01684714449716352,0.3026966754783955,0.5612426021769946,-4.9095418922869465,0.15252270040182603,0.48887034115044564,2.109690845570577,-0.9096386521375455,-5.423129417476221,0.27107389935183956,0.47653553164021833,3.5676656976217203,0.11514261952289334,-1.4196175233877153,-1.247370719909668,8.133129119873047,11.32248306274414,-10.088342666625977,-2.674496650695801,2.1011962890625,-0.45491600036621094,18.48923110961914,-11.965129852294922,0.4222707748413086,-1.247370719909668,8.133129119873047,11.32248306274414,-10.088342666625977,-2.674496650695801,2.1011962890625,-0.45491600036621094,18.48923110961914,-11.965129852294922,0.4222707748413086
136,2.72,-0.030258919426466354,0.7640832277699728,0.7085763902660095,0.9893679268139366,0.004483611151211426,-0.0024286478536923737,-0.14534477731428383,0.009578069891209712,-0.003502320815317516,-0.2917434753792389,0.14864955192274182,0.3853701795875869,-0.041212006772617285,-2.3267082267721984,0.515249957536933,0.41266496572088474,-0.03940574453082689,-0.033589883801048964,0.19420253927628417,0.5131376812329446,-12.526052423392352,-0.02600555324808227,0.013920134764204391,0.2890691128204252,0.5649030006157516,-4.916454389062791,-0.10795031029459669,-0.7452981555553264,-2.7300356783556747,0.5675531187672348,3.3328326070247485,-0.19717250075430326,-0.5070235475051807,-3.584421049408808,0.5966004473696915,1.233902627288845,0.9753694534301758,-4.71864128112793,-6.937517166137695,2.6361656188964844,3.662151336669922,-1.8673171997070312,-1.006103515625,-19.92488670349121,6.88525390625,1.5789966583251953,0.9753694534301758,-4.71864128112793,-6.937517166137695,2.6361656188964844,3.662151336669922,-1.8673171997070312,-1.006103515625,-19.92488670349121,6.88525390625,1.5789966583251953
137,2.74,-0.028153857563710086,0.770217888754704,0.7086198970911124,0.9889638175202391,0.007925356666799879,-0.004588184570483577,-0.14787394942938764,0.017033937530560695,-0.006731240306228062,-0.29690635473870064,0.08313893500679509,0.2408173417683629,0.06594224067462526,2.1574511455921312,-0.44658976631514713,-0.7524518791668956,-0.040522693682471876,-0.03032859937502377,0.20036548080009642,0.5043064344937043,-12.548694647001644,-0.025345141175156218,0.017199095194280173,0.30053449673563576,0.5591302728523957,-4.902292057113419,-0.0989299070432716,0.4828554931358511,1.914429851142155,-1.0307798846248066,-3.9003955177738945,0.2004969107620367,0.46268059461840677,3.2102765532713033,-0.3347308282974372,0.915200868297583,-1.34857177734375,8.979341506958008,8.681663513183594,-8.756790161132812,-2.9422168731689453,1.6767330169677734,-1.3484764099121094,18.586219787597656,-12.390779495239258,-0.2201557159423828,-1.34857177734375,8.979341506958008,8.681663513183594,-8.756790161132812,-2.9422168731689453,1.6767330169677734,-1.3484764099121094,18.586219787597656,-12.390779495239258,-0.2201557159423828
138,2.76,-0.025601701399208816,0.7766780587851745,0.709068131789639,0.9888884522746143,0.0028572801299386946,-0.00283713080256764,-0.14860489762112422,0.006494405003930359,-0.0047620181320163065,-0.2983326120293724,0.15461927820616053,0.3734267761745482,-0.036200093667585684,-2.2367566668682883,0.4278997451149394,0.4568687919964787,-0.04621542367111279,-0.0334501433414831,0.1832015890926965,0.5016065057607417,-12.56226820611207,-0.024942050929623864,0.015607231268243923,0.28586263986693367,0.555081548424268,-4.896369319711672,-0.31386732638462045,-0.5570856453260076,-2.5669816484014665,0.5227332439901033,2.0479788839072106,-0.17263510049995068,-0.40991149566159574,-3.4011936737870223,0.1998032112680232,0.36524824586477445,0.5864543914794922,-3.780672073364258,-6.803977966308594,2.6985511779785156,2.503337860107422,-1.6663494110107422,-1.0777673721313477,-18.282459259033203,5.734210968017578,0.18438434600830078,0.5864543914794922,-3.780672073364258,-6.803977966308594,2.6985511779785156,2.503337860107422,-1.6663494110107422,-1.0777673721313477,-18.282459259033203,5.734210968017578,0.18438434600830078
139,2.78,-0.023206145725647914,0.7823380020857775,0.7091357838479204,0.9884880534854922,0.010375294303337121,-0.004507863882769506,-0.1508754471337039,0.02187407073508761,-0.0057812170590990425,-0.3029903600347186,0.08559289589085842,0.21011389456270174,0.04053731608901429,2.804921152431765,-0.4255116395458211,-0.7494244876664816,-0.04254671987790029,-0.032448691864396674,0.20061011779892104,0.4971943007339648,-12.608387323281375,-0.023335925492788935,0.016972873943310783,0.310719316921006,0.5498912392942329,-4.885010439178051,0.3993892557562197,0.4066726382751067,2.836096681590964,-0.5509833019898774,-5.14046443575662,0.24905735528130632,0.4368316534020766,3.9614543694164217,-0.44956912093873785,1.7175826484797647,-0.119873046875,8.21980094909668,11.149234771728516,-8.328746795654297,-3.1879348754882812,1.9652328491210938,-1.938375473022461,20.67937469482422,-12.3475341796875,0.1856231689453125,-0.119873046875,8.21980094909668,11.149234771728516,-8.328746795654297,-3.1879348754882812,1.9652328491210938,-1.938375473022461,20.67937469482422,-12.3475341796875,0.1856231689453125
140,2.8,-0.020511840418840712,0.7885394654214302,0.7094800056693744,0.9885069911996583,0.006132671711013017,-0.0024928633015742214,-0.15103014374501994,0.012877789582800827,-0.0030759938740176195,-0.30324707706680665,0.16508274795182556,0.3701827467983501,-0.03331276703737117,-2.510538967919087,0.48870201716534156,0.5478325417880017,-0.04357157233533489,-0.036791901083777084,0.18809067060826423,0.5018111490604258,-12.6263894069318,-0.022146606854600803,0.014801387323003498,0.29595970942044186,0.546126444238756,-4.889003431138674,-0.21346024525608895,-0.6405327307179794,-2.7997914652565807,0.8857641365950399,2.8613858443741025,-0.15347442583366047,-0.45592764448853584,-3.8803056991532077,0.3278374128074789,-1.1379724302908971,0.6589241027832031,-4.086221694946289,-8.534944534301758,3.66357421875,3.4746036529541016,-1.87969970703125,-1.05718994140625,-20.901609420776367,6.747688293457031,-0.7416791915893555,0.6589241027832031,-4.086221694946289,-8.534944534301758,3.66357421875,3.4746036529541016,-1.87969970703125,-1.05718994140625,-20.901609420776367,6.747688293457031,-0.7416791915893555
141,2.82,-0.017834725249035198,0.794179762029413,0.7093335145476598,0.9883271154591899,0.010399383292928856,-0.0027588937063524077,-0.15196629290984578,0.021396191392884015,-0.0022926694706708974,-0.3051570645398752,0.09630520410065191,0.2154037278997055,0.04216614230354993,2.3503762354545397,-0.3984975986535064,-0.602689964057602,-0.03952217791657572,-0.037247654878075555,0.19583276439641714,0.4963366267966084,-12.674396826158775,-0.022803568235674317,0.014717702097007145,0.3095534225154032,0.5408664912432091,-4.89609634238681,0.35294768315309366,0.41452482218348885,2.237354450686731,-0.5523415593893782,-6.088693102424466,0.06805903667708188,0.4338968309834373,3.3101517182115394,-0.4932282796548915,1.2444759515808228,-0.31430912017822266,8.114725112915039,10.12579345703125,-8.81094741821289,-3.9193334579467773,1.429006576538086,-1.6743526458740234,19.007923126220703,-11.877304077148438,0.7314777374267578,-0.31430912017822266,8.114725112915039,10.12579345703125,-8.81094741821289,-3.9193334579467773,1.429006576538086,-1.6743526458740234,19.007923126220703,-11.877304077148438,0.7314777374267578
142,2.84,-0.014984207677654085,0.8003764449333386,0.7096191125121675,0.9884532273518389,0.0036713434173466894,-0.0012417656711364053,-0.15147671964121676,0.007634180714689724,-0.0013426088587909955,-0.3041315488614544,0.17104469358154858,0.36612450901042987,-0.04004888684107716,-2.608116110385494,0.3241082129579759,0.5690310308213378,-0.04195941628831524,-0.03852015602701154,0.17483432764118595,0.49641166941903475,-12.69118194727473,-0.02269597997393408,0.015030343184571422,0.29221394173127435,0.5420314032075618,-4.883349888685583,-0.30356805984311447,-0.3765345723075057,-3.1072231123777874,0.525095683535903,3.738601004762139,-0.12773307488041227,-0.2387340538404288,-3.705869281994904,0.7297691438380024,0.8048391542917466,0.32947349548339844,-2.9591283798217773,-8.732011795043945,2.818714141845703,4.223817825317383,-1.5965099334716797,-0.6234340667724609,-19.492040634155273,7.2997283935546875,0.2969169616699219,0.32947349548339844,-2.9591283798217773,-8.732011795043945,2.818714141845703,4.223817825317383,-1.5965099334716797,-0.6234340667724609,-19.492040634155273,7.2997283935546875,0.2969169616699219
143,2.86,-0.012342211355882829,0.8059052721026281,0.7095843127568536,0.9883707331259883,0.007679914158274627,-0.0037809250845548936,-0.151822321889843,0.016330204099751725,-0.005141969255368202,-0.30487665621443777,0.09506972632422446,0.2049629538301284,0.04744391504004795,2.4631278353829495,-0.5876170695782399,-0.503585872483564,-0.04101272725220373,-0.03340244868299015,0.18284043800516378,0.48587699249728883,-12.709953958775461,-0.019910406733603902,0.02026391930906747,0.3098683021327991,0.540962538797007,-4.865364195934823,0.17244412641706108,0.6343467257100015,2.403121386477413,-0.8898437713057841,-3.965352376405741,0.3183621233556712,0.6621141722698863,3.5730898718659083,-0.31173595140280497,1.9900502330707732,-0.6500787734985352,8.61910629272461,11.550098419189453,-9.81015396118164,-3.2900257110595703,2.0909271240234375,-2.1246604919433594,19.241867065429688,-11.714683532714844,0.23837852478027344,-0.6500787734985352,8.61910629272461,11.550098419189453,-9.81015396118164,-3.2900257110595703,2.0909271240234375,-2.1246604919433594,19.241867065429688,-11.714683532714844,0.23837852478027344
144,2.88,-0.009502601123335418,0.8117801533151217,0.7098717899920953,0.9887343356243138,0.003943886155990498,-0.0029926646723514713,-0.14959914196844368,0.008694518578718178,-0.0047379143891778455,-0.30034998561728404,0.1698224682397501,0.34711908775499817,-0.0412468147589168,-2.1805389950953553,0.4096009379355399,0.7834077175454544,-0.04389617943874116,-0.03489726531178138,0.17420142537619418,0.4870961447902745,-12.717299519052997,-0.01807299648533836,0.020726208319455815,0.2982664430434747,0.5387999830468404,-4.855255216062513,-0.24154405742070653,-0.5561194332714966,-2.2188180263393082,0.774940816067121,2.8406063153710486,-0.12985067201008144,-0.40392315777592874,-3.375949093820136,0.3383263904269913,-0.12148722250086079,0.6025228500366211,-4.070058822631836,-6.488090515136719,3.2285919189453125,2.972909927368164,-1.717576026916504,-1.6153249740600586,-18.848003387451172,6.2346649169921875,-0.4506235122680664,0.6025228500366211,-4.070058822631836,-6.488090515136719,3.2285919189453125,2.972909927368164,-1.717576026916504,-1.6153249740600586,-18.848003387451172,6.2346649169921875,-0.4506235122680664
145,2.9,-0.006720580191545708,0.8170147555105457,0.7097430555269773,0.9887815046610995,0.010565421064656532,-0.0036652061259231736,-0.14894990494093366,0.021987606568140906,-0.004100750622817543,-0.2990764172856348,0.10174287253621,0.19198758089567736,0.021743177148167373,2.6111724305532222,-0.33598670262663016,-0.4887557709056773,-0.04111378761765936,-0.03540218731200833,0.19236780239157664,0.4875698451749321,-12.769904578075808,-0.018394471853900706,0.021094767404765402,0.3193079610103995,0.5340947619295412,-4.8541070836700655,0.2887624329915426,0.3429062287628989,2.703301807840009,-0.21231257063585873,-6.378217680662986,0.05485648539570258,0.38669842010854266,3.5764008473756164,-0.4995630995162015,1.3631891195455785,-0.4007711410522461,7.902376174926758,10.302181243896484,-7.567617416381836,-4.106158256530762,1.49188232421875,-2.532184600830078,19.654254913330078,-11.96064567565918,0.15835189819335938,-0.4007711410522461,7.902376174926758,10.302181243896484,-7.567617416381836,-4.106158256530762,1.49188232421875,-2.532184600830078,19.654254913330078,-11.96064567565918,0.15835189819335938
146,2.92,-0.003719403141095808,0.8228611945829372,0.7097678398809478,0.9890881295126424,0.004578010868809731,-0.001163061817932678,-0.14724931633415117,0.00939877516897436,-0.0009525234788456931,-0.2955811879820916,0.1796478761535226,0.3524633978824549,-0.049098296850568116,-2.6764377819682563,0.47417440406319383,0.6909903736582661,-0.0434102902324362,-0.03905162920925924,0.17471817813071777,0.4926488132978635,-12.795359432823854,-0.019689199553350446,0.01919402620234861,0.2999516000277486,0.5322863773236234,-4.857808611315159,-0.2500156459699072,-0.5405348631181925,-3.131229584353005,0.7432374181371951,3.2223377516401612,-0.24110069601291456,-0.403163938927495,-4.018067928622664,0.50595545489948,-0.8151500325128695,0.6251964569091797,-3.420124053955078,-9.425052642822266,3.2722434997558594,4.141914367675781,-1.9717779159545898,-1.0194635391235352,-20.59893035888672,6.980579376220703,-0.45638370513916016,0.6251964569091797,-3.420124053955078,-9.425052642822266,3.2722434997558594,4.141914367675781,-1.9717779159545898,-1.0194635391235352,-20.59893035888672,6.980579376220703,-0.45638370513916016
147,2.94,-0.0009902131979109496,0.8282056843377646,0.7097699732153757,0.9890964392899222,0.008041877187382213,-0.002939156181759537,-0.14702014608970895,0.01677350084693039,-0.00344958875142806,-0.2951498350672671,0.09125865469358214,0.19608581932519986,0.038513306020569404,2.44525548760502,-0.6266709003313847,-0.4847530289059788,-0.04001850005052003,-0.03537220284890458,0.18177890783568745,0.48511084538866206,-12.82645881290037,-0.02085832448226396,0.023354086452577857,0.3155732158212535,0.5313684263232661,-4.860776726532563,0.3375840400583897,0.6746546656348051,2.347702817439454,-0.8455074060844463,-4.600502520864887,0.05783545395131511,0.7057237308598232,3.533857654096045,-0.2687137567180933,1.6115479758758386,-0.37580299377441406,8.280874252319336,11.468009948730469,-10.23881721496582,-3.3214168548583984,1.6293487548828125,-2.017732620239258,19.53823471069336,-10.957281112670898,0.7035627365112305,-0.37580299377441406,8.280874252319336,11.468009948730469,-10.23881721496582,-3.3214168548583984,1.6293487548828125,-2.017732620239258,19.53823471069336,-10.957281112670898,0.7035627365112305
148,2.96,0.001925206762320072,0.8339500463193161,0.7101831155061231,0.9895263021651519,0.0037957930780548807,-0.0015215607589439254,-0.14429474741350046,0.007951279002822957,-0.0019158239477382996,-0.2896105035241177,0.1860068748801813,0.34814486544936196,-0.012949708664593518,-2.326171301549429,0.5920384218469212,0.8442036331427952,-0.04200467420351914,-0.03779841458047416,0.17095064788049047,0.4844151212917529,-12.831547858010758,-0.01935388241492516,0.023289647587593124,0.3049868445654404,0.5246074928950816,-4.866961932874935,-0.2618958973322581,-0.7166232584996697,-2.4041193059611308,0.6089997637293451,3.563690932426931,0.03421863576325615,-0.5132855620944204,-3.0505177073703864,-0.21439385393240948,-1.9035921678395111,0.35720252990722656,-4.062702178955078,-6.131580352783203,2.5830650329589844,3.5345401763916016,-1.3549728393554688,-2.0106544494628906,-19.54651641845703,6.005889892578125,-0.32093048095703125,0.35720252990722656,-4.062702178955078,-6.131580352783203,2.5830650329589844,3.5345401763916016,-1.3549728393554688,-2.0106544494628906,-19.54651641845703,6.005889892578125,-0.32093048095703125
149,2.98,0.004530748583496608,0.8392728770596796,0.7098071149817526,0.9899224185694628,0.00763257894912612,-0.004451122250657676,-0.14133483810752887,0.016370613025160203,-0.00665508191281883,-0.28368493895803076,0.08715494876796434,0.2001376709497246,-0.012295409146377997,2.292762568597687,-0.7774296517727305,-0.15578685657682298,-0.04240090111320517,-0.03198616616449092,0.1827299460133612,0.4815374139921853,-12.890551902427804,-0.021547508166497482,0.02993842201135119,0.3267046170424626,0.5315146160657693,-4.881095163734319,0.06536320827006728,0.8485129028586947,2.200750060793383,-0.46244440681937693,-7.375518446589271,-0.15195356471301336,0.883451788529298,3.6805071290821543,0.6257214463708669,0.5228691925871032,-0.94287109375,8.843177795410156,10.529521942138672,-8.866277694702148,-5.030584335327148,0.8301296234130859,-1.3991994857788086,18.038043975830078,-7.224294662475586,0.15439510345458984,-0.94287109375,8.843177795410156,10.529521942138672,-8.866277694702148,-5.030584335327148,0.8301296234130859,-1.3991994857788086,18.038043975830078,-7.224294662475586,0.15439510345458984
150,3.0,0.007505794011609568,0.8449893101882089,0.7101447100585535,0.9908973348585065,0.003564003169978299,-0.0033845252037613214,-0.13452997673700673,0.007973978932993604,-0.00574853514187523,-0.2699044232235896,0.1799492710127145,0.3553695945911403,0.037701962954342104,-2.2927940662645865,0.43801572506435055,1.3422712542412922,-0.04637929433532978,-0.03260850112413627,0.1779163200139416,0.4796444067150794,-12.924826163235672,-0.0198786293374315,0.03123582618011865,0.3159657128241074,0.526204937403486,-4.913155336232826,-0.31150823693201585,-0.3654637975807128,-1.4655633464965456,0.2583728323978669,2.1389318155705404,0.14415600768211917,-0.3258496093220753,-3.408866365823376,-0.6547480729153751,-3.0512395916478368,0.5550012588500977,-4.3151092529296875,-4.159051895141602,1.1328678131103516,4.9578857421875,-0.7683610916137695,-2.7434844970703125,-19.48352813720703,3.414905548095703,-0.534724235534668,0.5550012588500977,-4.3151092529296875,-4.159051895141602,1.1328678131103516,4.9578857421875,-0.7683610916137695,-2.7434844970703125,-19.48352813720703,3.414905548095703,-0.534724235534668
151,3.02,0.010191861930681593,0.8505425558913106,0.7104355969048943,0.9913247491128973,0.004137599371175922,-0.002350329438870676,-0.1313491454834192,0.008821007540974063,-0.003572946801133374,-0.2634783465961503,0.1051809878451214,0.218462884900186,0.006491002911752211,1.638695565711934,-0.06938301664095861,-0.4404999657643237,-0.04706317535681222,-0.034029205476212195,0.18562611876920063,0.4829966705130674,-13.000090008987293,-0.024937472286722412,0.029999722173822983,0.3189101267615314,0.5140957951159215,-4.921667991176338,0.08085031552765738,0.07378498512683543,1.4397599657217575,-0.0026570139530877543,-8.468634505027918,-0.4382894035282138,0.07413992708242434,2.418841538800041,-0.6506225212460777,1.8396326355680972,-0.5164756774902344,7.062801361083984,4.330898284912109,-4.591878890991211,-5.268610000610352,0.12271976470947266,-3.673079490661621,17.727413177490234,-11.053216934204102,0.9444360733032227,-0.5164756774902344,7.062801361083984,4.330898284912109,-4.591878890991211,-5.268610000610352,0.12271976470947266,-3.673079490661621,17.727413177490234,-11.053216934204102,0.9444360733032227
