step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
447,8.94,-0.12476114725011603,-0.5520934613599876,0.711240322501134,0.9847692525972069,0.0007305122551671982,-0.002009203059068051,-0.1738532386642531,0.0021374012162810874,-0.0037032074108340708,-0.34948707135531204,-0.02980378597155808,-0.045408146371879954,0.008582868556021046,-3.855258613166475,0.15006031689432844,-0.5339172530525789,-0.014264240488386704,-0.045034126767214556,0.16330107028567684,0.46983929424304344,8.252788065149955,0.02474613163715441,0.0051008326276499065,0.2987194503261025,0.5277628834636152,11.84248839732482,-2.002834662988098,-0.27396559964789585,-6.547919352761608,-0.6442890089033897,-2.880217160624638,0.5176424388205362,-0.4836223053131099,-5.118651188292297,0.8249639421447597,4.064081450389434,-2.9277820587158203,-1.7005252838134766,-28.506967544555664,4.906696319580078,-5.431310653686523,0.43715572357177734,-2.6028261184692383,-18.14177703857422,5.560680389404297,1.4152565002441406,-2.9277820587158203,-1.7005252838134766,-28.506967544555664,4.906696319580078,-5.431310653686523,0.43715572357177734,-2.6028261184692383,-18.14177703857422,5.560680389404297,1.4152565002441406
448,8.96,-0.12526095136145804,-0.5554991086287668,0.7102652913588783,0.985021478750573,0.008338587750062305,-0.002674133911936293,-0.17220918489496745,0.017349317061243475,-0.0023961981744657227,-0.34617803593689306,-0.0663469897324198,-0.2334331158682308,0.009004136780342146,3.465296548200444,-0.49154232993750474,0.5298632999646601,-0.009431851506700346,-0.045131333621558904,0.18899563544718465,0.47517698436127515,8.362560785320724,0.033450635748797454,0.004398217168246202,0.3200285667302259,0.5331623225940723,11.957479670891194,1.3002689652455262,0.47643730285109426,6.262212524886335,1.683715499503069,11.840896829907564,0.4236126689973078,0.7220529994039534,4.363869639346863,-0.15075476019005066,7.87799731251525,2.6923866271972656,3.8505783081054688,30.0,-7.869382858276367,6.391584396362305,2.3804569244384766,-0.4367055892944336,15.935089111328125,-7.146400451660156,1.9379253387451172,2.6923866271972656,3.8505783081054688,30.0,-7.869382858276367,6.391584396362305,2.3804569244384766,-0.4367055892944336,15.935089111328125,-7.146400451660156,1.9379253387451172
449,8.98,-0.1258018607840947,-0.5575619851613722,0.7110707866258316,0.9845068859642213,-0.004093771246875609,0.0005455662566934952,-0.17529727574457113,-0.00825205871477345,-0.0003610264291112634,-0.3524169701209461,0.0014211521425555413,-0.0177492711065716,0.030598936272164243,-4.295797559085747,0.5119283236582244,-0.9073755393177357,-0.008315596627531873,-0.04800594221284535,0.14990190476850437,0.4688937001025485,8.39069220681294,0.03578847163666962,0.0010718868061599658,0.28820459968572415,0.5232435960707534,12.027511205049816,-0.5319838669913516,-0.5914485149385666,-7.026147040920669,-1.0529068380792597,-6.905346363674808,-0.17567357303587186,-0.769478430360069,-5.227327862109774,-0.4147055429642002,0.14456040787196278,0.017059326171875,-1.1273183822631836,-30.0,3.1522293090820312,-7.570929050445557,-2.502958297729492,-3.631434440612793,-17.22451400756836,1.165740966796875,-2.765261650085449,0.017059326171875,-1.1273183822631836,-30.0,3.1522293090820312,-7.570929050445557,-2.502958297729492,-3.631434440612793,-17.22451400756836,1.165740966796875,-2.765261650085449
450,9.0,-0.1265907612803107,-0.5606430061981639,0.7105766112943845,0.9843759364735286,-0.00012329617292520376,-0.0016921298418829183,-0.17607139797966614,0.000353133780589208,-0.003374808060671392,-0.35398923894724155,-0.0874033159493901,-0.23804759912893036,-0.003072080396448287,3.383259295091223,-0.8014998257375714,0.4307565245269377,0.004593630456666136,-0.0440899799745057,0.1608963026823258,0.4648511647749076,8.433090706228795,0.03496034177177076,0.00535357276675129,0.3045383683297987,0.5321749626746286,12.083341972510215,1.1620245665730884,0.8529887024472447,5.189421690473129,0.4989644485205356,9.472930431716206,0.14696304341566796,1.0557434753385664,4.403293431424155,0.6337448562528991,4.815902383081449,0.7700567245483398,5.162384033203125,30.0,-11.199274063110352,6.385980606079102,2.145214080810547,1.9439201354980469,15.733444213867188,-4.67637825012207,1.523813247680664,0.7700567245483398,5.162384033203125,30.0,-11.199274063110352,6.385980606079102,2.145214080810547,1.9439201354980469,15.733444213867188,-4.67637825012207,1.523813247680664
451,9.02,-0.12756077830025328,-0.5631896498877853,0.7106691932524412,0.9841624790895278,-0.005261515319959253,0.0011771215151004885,-0.1771867534378108,-0.010773722125995588,0.00045241603700150605,-0.35626214258631833,-0.02152499143602669,-0.05521072809917536,-0.01860491775620459,-3.0599215313593056,0.8800845421438827,-0.5292121810629954,-0.009929872193840086,-0.05079889554163609,0.14307689018462585,0.4730575149092081,8.46772677567285,0.03182562772894013,-4.911296299313535e-05,0.29138516909489914,0.5274944979511578,12.152004668502007,-1.7062442112400191,-1.1558164441781196,-4.733848691236366,0.6879872321126898,-4.303696168537133,-0.41186976877077625,-1.1589378799494527,-3.714672345504747,-0.544726041915907,2.4235263816096353,-2.920079231262207,-3.40676212310791,-22.410449981689453,6.429668426513672,-5.462862014770508,-2.3543548583984375,-6.456119537353516,-13.741643905639648,0.47080230712890625,-0.40073585510253906,-2.920079231262207,-3.40676212310791,-22.410449981689453,6.429668426513672,-5.462862014770508,-2.3543548583984375,-6.456119537353516,-13.741643905639648,0.47080230712890625,-0.40073585510253906
452,9.04,-0.12887701519923836,-0.5666055873084277,0.7101695875291612,0.9843869899828362,0.006470853019528309,-0.0027221696276612762,-0.175877718333645,0.013697678459211906,-0.0030831838872987737,-0.3536245500165553,-0.1223757638181475,-0.2357080890926147,0.029369268827244183,3.862783533640699,-1.1600851660798719,0.5328709479037222,-0.0028530853139182156,-0.04798999120630488,0.18035052120888734,0.47188164830270557,8.593532126330876,0.031021047596035148,0.004751242893102581,0.3307962350901711,0.5326428686890259,12.284977397051051,1.3818594131739956,1.1922905147585359,5.987863908543563,-0.18286519864854597,14.811034966848066,0.24514109606418283,1.4350994670656738,5.297948111488097,0.3450447258908167,9.988578386607116,2.350831985473633,5.928554534912109,30.0,-14.602566719055176,8.05849838256836,2.3688488006591797,2.9656429290771484,15.868972778320312,-3.9229602813720703,3.108980178833008,2.350831985473633,5.928554534912109,30.0,-14.602566719055176,8.05849838256836,2.3688488006591797,2.9656429290771484,15.868972778320312,-3.9229602813720703,3.108980178833008
453,9.06,-0.13030047601463146,-0.5689443266008251,0.7112068919873386,0.9845409727737983,-0.000905474304902953,-0.0030653386514169116,-0.1751252601564321,-0.000709331022696986,-0.006353088578775935,-0.35206555001074186,-0.038167587531063064,-0.039430334859169414,0.040732572929720975,-3.6344604507717815,0.4885894653634584,-0.25582849487708115,-0.013055501759521585,-0.04770542679907166,0.16156118455111085,0.4724672782696394,8.608567644577793,0.03532368637625823,0.006961189845137134,0.3104754022394125,0.5272553206426964,12.339350407077832,-1.4638126702875847,-0.7414958183570873,-5.23957378866504,0.5019371558011199,-10.542982030736443,0.1041513725038695,-0.76608243964657,-4.937172017418716,-0.35296029282970354,-2.950203180743088,-2.249985694885254,-2.4389266967773438,-24.47161293029785,6.896442413330078,-10.315996170043945,-1.3594465255737305,-5.429781913757324,-18.22772979736328,0.878509521484375,-5.231208801269531,-2.249985694885254,-2.4389266967773438,-24.47161293029785,6.896442413330078,-10.315996170043945,-1.3594465255737305,-5.429781913757324,-18.22772979736328,0.878509521484375,-5.231208801269531
454,9.08,-0.13086169462269256,-0.5724865946916932,0.7104368977756281,0.985456688318559,0.009331313767984704,-0.0006393706170104727,-0.16966918764701036,0.018609281989083674,0.0019063299063220322,-0.34098528433423997,-0.0436889205279732,-0.26135911704034104,-0.03230119425055497,3.8021588397735586,0.14739289446454484,0.9638869436737498,-0.0024713632848774414,-0.05464142619021115,0.20294467470225425,0.480105611633359,8.596654782424466,0.026316574267043015,-0.001014049556481969,0.32542547677473643,0.5213415528326201,12.367826074677861,1.493481036589463,-0.09672958057418418,6.48972335705012,1.2674000812634334,8.149178385318674,-0.6899139074360109,0.015149029709634831,4.136440202715557,-0.5864394837604041,4.771944337627169,2.4281482696533203,4.8221435546875,30.0,-7.962072372436523,7.221340179443359,0.16464996337890625,0.6628646850585938,14.870376586914062,-8.762676239013672,2.7745838165283203,2.4281482696533203,4.8221435546875,30.0,-7.962072372436523,7.221340179443359,0.16464996337890625,0.6628646850585938,14.870376586914062,-8.762676239013672,2.7745838165283203
455,9.1,-0.1314224115077015,-0.5747694267435283,0.7111418116423549,0.9855625194011336,-0.001993084652262763,7.722039768212098e-06,-0.16930017101476919,-0.003931244729135501,-0.0006596380868494628,-0.3402384786810683,-0.0010319711473172326,-0.021938156811988196,0.031941886645123096,-4.22764902262459,-0.12183889547477145,-0.5670500693920218,-0.01284776968388565,-0.05092164021949401,0.1659408810145608,0.4715866210104628,8.629198311051251,0.025802177485755494,0.0016512310196336688,0.29812687162165236,0.5205477858641615,12.425499048303124,-1.5032028599997593,0.29485675436973463,-7.066824277313229,-1.347800316207697,-3.365912281339413,0.23486435597288502,0.03098348214452325,-4.60461524082689,0.5894134320943548,1.4485081445570906,-2.506298065185547,2.105623245239258,-30.0,2.4711647033691406,-4.417936325073242,-0.9553089141845703,1.09002685546875,-16.817134857177734,4.824893951416016,-0.3923063278198242,-2.506298065185547,2.105623245239258,-30.0,2.4711647033691406,-4.417936325073242,-0.9553089141845703,1.09002685546875,-16.817134857177734,4.824893951416016,-0.3923063278198242
456,9.12,-0.13177587564493828,-0.5778552832520293,0.7102135561348932,0.9860631987149218,0.0005587955006611915,-0.0039771613646578195,-0.16632269260436355,0.0024250732111859826,-0.007657659009814161,-0.3342104782197205,-0.051668230216098406,-0.23444086602973643,-0.04026148760865929,3.1368978332946162,-0.7373322549608559,0.8168296868278462,-0.008583018932682486,-0.039748950604486175,0.17964295133941582,0.4713663006431671,8.705066939308926,0.03788780845689291,0.011174732881219045,0.31850012672290845,0.5414299656575104,12.507098471440747,1.0179119145265596,0.784502078612222,5.406589505397251,1.1226058909700092,9.76189917002896,0.9332697877245879,1.0280665665323394,4.322274317951138,1.0165223110303998,6.104264729386397,1.5516376495361328,4.724239349365234,30.0,-8.57765007019043,5.1475067138671875,3.7053966522216797,-0.4712095260620117,14.392597198486328,-4.063390731811523,1.5724029541015625,1.5516376495361328,4.724239349365234,30.0,-8.57765007019043,5.1475067138671875,3.7053966522216797,-0.4712095260620117,14.392597198486328,-4.063390731811523,1.5724029541015625
457,9.14,-0.1321505212491654,-0.5803835095045397,0.7101181911540573,0.9860281611713968,-0.00672021690130735,0.0003112819255024308,-0.16644280448645926,-0.01335668223374454,-0.001623198719197248,-0.33443889105947444,0.002977210316900435,-0.05748485332358102,-0.009450908575883354,-3.2588054357354816,1.0080828065928547,-0.640324288738656,-0.010103012606534439,-0.04665670836008619,0.15594664230605612,0.4757570441473556,8.686998628637095,0.036083580824226004,0.0037966805856686128,0.29688434444011536,0.537384479436709,12.542126582063876,-0.5860549619449996,-1.0987176090192385,-5.282448737087384,0.031701428632593565,-9.40599172957917,-0.7719757851449566,-1.3001229049601257,-4.373215320730548,-0.7251347105435829,-1.6400667162219964,-0.12652206420898438,-3.376680374145508,-25.95968246459961,5.315502166748047,-7.619873046875,-3.745924949645996,-6.891648292541504,-11.940193176269531,-3.120145797729492,-3.434048652648926,-0.12652206420898438,-3.376680374145508,-25.95968246459961,5.315502166748047,-7.619873046875,-3.745924949645996,-6.891648292541504,-11.940193176269531,-3.120145797729492,-3.434048652648926
458,9.16,-0.1332920560070718,-0.5838995572644391,0.7102373093650085,0.9861111086121578,0.003918454093446336,-0.0020409237865381897,-0.1660281958563604,0.00840589418679974,-0.0027240108769094715,-0.33361590946358327,-0.10065258915167585,-0.25033484322991933,0.046381431709879975,3.858454083313192,-0.7896895097193866,0.555653056025314,0.0003663976261032043,-0.04599825508389933,0.18510311269942167,0.47770910901348357,8.747721312335077,0.02822162484489256,0.0058801058644522225,0.3219027023090385,0.5317977312629281,12.618104750756924,1.0261191717675247,0.8259007246764367,5.694951311895421,-0.24910471318435742,12.90761824142498,-0.08233348482949791,1.0220545793627978,4.728988759600856,-0.30219102205392806,7.9962506360543815,0.563018798828125,5.090965270996094,30.0,-13.952547073364258,9.113258361816406,1.9136676788330078,2.936981201171875,15.147960662841797,-5.786127090454102,3.9424381256103516,0.563018798828125,5.090965270996094,30.0,-13.952547073364258,9.113258361816406,1.9136676788330078,2.936981201171875,15.147960662841797,-5.786127090454102,3.9424381256103516
459,9.18,-0.1345747602696408,-0.586417299889861,0.7109601199420122,0.9860591184479254,-0.002135419175702122,-0.002855349900014076,-0.1663571515973825,-0.003261354708095069,-0.0063416146193327316,-0.3342601675781667,-0.03942387455106396,-0.04374452956676719,0.003805258940841336,-3.4284765784485147,0.23569575240858642,-0.4510520055556953,-0.010962505610985713,-0.044152479156441354,0.16122159842198985,0.4698709390442808,8.749924921408297,0.031299093570833776,0.007961084881882685,0.3068215274404427,0.5316881324174798,12.669656007954853,-1.3593839868815594,-0.4019219361767868,-5.495548422107133,-0.12130158645799609,-10.130859744397814,0.20187428041614283,-0.5036421110726927,-4.136969452938453,0.4235959401093335,-1.6641522695315134,-1.860426902770996,-1.7381410598754883,-24.959733963012695,5.630378723144531,-9.362648010253906,-0.9964237213134766,-3.793485641479492,-16.166648864746094,4.3616943359375,-3.5361928939819336,-1.860426902770996,-1.7381410598754883,-24.959733963012695,5.630378723144531,-9.362648010253906,-0.9964237213134766,-3.793485641479492,-16.166648864746094,4.3616943359375,-3.5361928939819336
460,9.2,-0.13510613670639768,-0.589988453675951,0.7101523706709592,0.9867068422046963,0.00795715136984594,-0.0011085049192239185,-0.1623116215967296,0.016063289911591744,0.00039553751774269226,-0.32607322195684296,-0.04746632455313647,-0.2571722874248211,-0.002127038582766012,3.654709474903959,0.08665451916162527,0.8692983359432714,-0.0047067517412638146,-0.050475334480977976,0.19843785516328272,0.4844005987731134,8.756587042009373,0.027786774321569903,0.0016392852383814356,0.32475948079308115,0.5279872857273994,12.708622269549975,1.0962931413906136,-0.13955251692342432,6.410974691440673,1.9496470638397752,8.974882578495482,-0.28627485572795797,0.07877897219141043,3.7930382750887075,-0.896726535929897,4.798472948985311,1.652547836303711,3.838031768798828,30.0,-6.685956954956055,7.578952789306641,1.1307697296142578,-0.2571372985839844,13.535758972167969,-10.205791473388672,2.161256790161133,1.652547836303711,3.838031768798828,30.0,-6.685956954956055,7.578952789306641,1.1307697296142578,-0.2571372985839844,13.535758972167969,-10.205791473388672,2.161256790161133
461,9.22,-0.13570816546086675,-0.5923389020207989,0.7106882508463772,0.9865937848347897,-0.002301930703160448,-0.00011466522671977405,-0.1631790173162246,-0.004504736519363667,-0.000977509735852875,-0.3278226900548286,-0.008646107568506695,-0.024828723743569786,0.015970473746359272,-4.014782629379882,-0.05819778570825271,-0.7701937099937612,-0.00930789802924769,-0.04825694504338702,0.1614900321427997,0.46909730596832216,8.789272954988315,0.02722698459249652,0.0023364541307266807,0.2967411810732384,0.5284299736792648,12.782182558711915,-0.8427383111050998,0.17910615427976906,-7.003191986498704,-1.970450150252351,-3.9586121007643955,0.03605961342892423,-0.07124927042128182,-4.397484162063987,0.6719943402268741,2.459920915225454,-0.6919593811035156,1.3765926361083984,-30.0,0.9470767974853516,-4.908742904663086,-1.678481101989746,0.3184480667114258,-15.492547988891602,5.227989196777344,-0.15053081512451172,-0.6919593811035156,1.3765926361083984,-30.0,0.9470767974853516,-4.908742904663086,-1.678481101989746,0.3184480667114258,-15.492547988891602,5.227989196777344,-0.15053081512451172
462,9.24,-0.1363724873567593,-0.595359854442337,0.7102381579956286,0.9868225477254334,0.0004995403767210987,-0.0042739640182284395,-0.16174901233599062,0.002368617618586106,-0.008273782194884397,-0.3249383283651041,-0.057155484602262156,-0.2356366655116095,-0.01818174926264913,3.1290749747185,-0.641132017530533,0.7790772724607491,-0.005254458162698082,-0.039414222850955645,0.17452690585824393,0.4680852356975679,8.879535397919327,0.03791633893587343,0.011588599399740773,0.3145736989714043,0.5431795023163676,12.860779169477027,0.6706495411683469,0.6902716180663047,5.3596539216071095,0.864493546906227,11.402227571107865,0.9133000639059268,0.8999117329836226,4.0121543238001784,0.621872342983331,5.283547442379925,0.14438724517822266,4.151254653930664,30.0,-8.489606857299805,6.151357650756836,3.822603225708008,0.05259990692138672,13.258895874023438,-5.192333221435547,0.8947010040283203,0.14438724517822266,4.151254653930664,30.0,-8.489606857299805,6.151357650756836,3.822603225708008,0.05259990692138672,13.258895874023438,-5.192333221435547,0.8947010040283203
463,9.26,-0.13699792954626916,-0.5978821843896682,0.7100585461637374,0.9865724569997258,-0.005708126492282022,-0.0009322116287687991,-0.1632217367967656,-0.010958940836724171,-0.003702777735116844,-0.3278958581103931,-0.013647767473363631,-0.05674443255731269,-0.032709262407436115,-3.0558029222318654,0.84604862119764,-0.8491824400391655,-0.00907660782831083,-0.04538804640904291,0.15286353243731726,0.4712345805334619,8.864724593129862,0.035185450752417836,0.005538319308604151,0.29813122024592736,0.5422230501100966,12.894817800377913,-0.583975869144247,-1.0365163746786301,-5.13999442826204,0.0449293180198551,-10.390591817561587,-0.8327383164695439,-1.1240949584132665,-3.741927117859277,-0.22940197897434944,-1.0648701828622031,0.14598941802978516,-2.965977668762207,-25.79991912841797,5.7146759033203125,-8.822783470153809,-3.9377689361572266,-5.881996154785156,-10.301578521728516,-1.24749755859375,-2.6934890747070312,0.14598941802978516,-2.965977668762207,-25.79991912841797,5.7146759033203125,-8.822783470153809,-3.9377689361572266,-5.881996154785156,-10.301578521728516,-1.24749755859375,-2.6934890747070312
464,9.28,-0.13803842877656908,-0.6013738676091053,0.7100712200107252,0.9865826223907258,0.004509398689921742,-0.002181727534381955,-0.16318588966286618,0.009610029553764344,-0.002833172260553367,-0.32785570896291183,-0.08416612980201686,-0.2471481114113884,0.054812301648920536,3.62062618096135,-0.5492160025589394,0.6200127144516707,2.1152686656783276e-05,-0.047089339302505626,0.1820249742531588,0.4768198206824165,8.922453204434934,0.02928001683951486,0.005437390862556543,0.3217827988169389,0.535066143173644,12.978306740311243,0.9076562512560944,0.5674722970886181,5.643041626743349,0.059534272177877295,13.350617708864078,0.10665882105224314,0.7614299599045534,4.209857723483164,-0.7266087939483143,8.215049404074385,0.39005088806152344,4.690618515014648,30.0,-12.857858657836914,9.783226013183594,2.371217727661133,2.2908878326416016,12.575130462646484,-7.2068939208984375,3.838045120239258,0.39005088806152344,4.690618515014648,30.0,-12.857858657836914,9.783226013183594,2.371217727661133,2.2908878326416016,12.575130462646484,-7.2068939208984375,3.838045120239258
465,9.3,-0.1392090692485529,-0.6037996613686629,0.7107634462324873,0.9864610399710492,-0.0027337969223739256,-0.0030174475376216255,-0.16394522860998575,-0.004404293614687131,-0.006849628355874114,-0.3293650259326231,-0.043876381696874814,-0.03932040974463283,-0.008749666840379906,-3.4551225165924144,0.019286035101118752,-0.5622563467019054,-0.007866086149711307,-0.04395745848207907,0.15468847080114528,0.46384408032894286,8.933065759248437,0.03018320525900526,0.006713958649007949,0.30593508078739895,0.5414350933647376,13.037336544641732,-1.0236488696065262,-0.10490738328041267,-5.718195258173675,-0.709029204371107,-9.739871079570062,-0.10624602427874705,-0.4363338557493407,-3.9532735915091837,1.1964067561882503,-1.0058961083021116,-1.0303497314453125,-0.6449699401855469,-25.695676803588867,4.2723388671875,-9.385276794433594,-1.8341560363769531,-2.535733222961426,-14.794950485229492,5.989810943603516,-3.5135860443115234,-1.0303497314453125,-0.6449699401855469,-25.695676803588867,4.2723388671875,-9.385276794433594,-1.8341560363769531,-2.535733222961426,-14.794950485229492,5.989810943603516,-3.5135860443115234
466,9.32,-0.13966118178380824,-0.6073694131841054,0.7099122918241318,0.9869572636748927,0.006482122317777793,-0.0017652871277113423,-0.160842238019065,0.013363431698692408,-0.0013993282415988575,-0.3231045900172742,-0.02810692513799819,-0.2640349567694262,-0.0012463462363507373,3.5804572638265024,0.24407951351853688,0.7619750724549929,-0.005089058867481343,-0.04873565085127896,0.19093141818936943,0.4830638749477417,8.946621629535683,0.02862468896811202,0.0010765220559698033,0.3222285625370304,0.5376722423884286,13.082888542990096,0.6551192868780894,-0.274545743212637,6.430279435143041,2.276803983865585,9.158829836786516,-0.06524400873576834,-0.07268164051883917,3.612456098929099,-1.092447683983705,5.126640506306249,0.31598567962646484,2.965150833129883,30.0,-4.938711166381836,7.535051345825195,2.1957931518554688,-0.7838716506958008,13.221992492675781,-11.813081741333008,2.1230545043945312,0.31598567962646484,2.965150833129883,30.0,-4.938711166381836,7.535051345825195,2.1957931518554688,-0.7838716506958008,13.221992492675781,-11.813081741333008,2.1230545043945312
467,9.34,-0.14001389525916205,-0.6098604936390439,0.7104233699555343,0.9865699328472606,-0.003329527147878134,-0.0004220090441156573,-0.16330494101247933,-0.006431846628152821,-0.001920140517502419,-0.32807497420728504,-0.009426072250163734,-0.03609631492736047,0.0032771040838155477,-3.8641429915667995,-0.17168386136856592,-0.9503120952281658,-0.006883868752725593,-0.04703034361010923,0.1552760211162148,0.46860805334889716,8.97577890531891,0.02737350628382025,0.000993004306067449,0.2941908474540495,0.5399138335037138,13.172463735194315,-0.38020339700115957,0.29024069475278763,-6.844355148026038,-2.1295000765114245,-4.52695594955411,-0.2307534297107599,0.01863695412140311,-4.540094329104258,1.1011672070317802,4.330114263816321,0.7943506240844727,1.114471435546875,-30.0,0.14505386352539062,-5.169073104858398,-2.3908138275146484,0.6651430130004883,-14.470118522644043,5.526145935058594,-0.0006351470947265625,0.7943506240844727,1.114471435546875,-30.0,0.14505386352539062,-5.169073104858398,-2.3908138275146484,0.6651430130004883,-14.470118522644043,5.526145935058594,-0.0006351470947265625
468,9.36,-0.14060728458423422,-0.6131843733451688,0.710000911117076,0.9862938356411967,0.0016602688539505217,-0.0045952940194206055,-0.16492603359198107,0.004790985201151199,-0.008517080187125712,-0.33139042975362726,-0.05191600451336237,-0.25367833451326927,-0.005455004525529663,3.3909055473161067,-0.4790639742026596,0.3121081158138498,-0.0016293374256526878,-0.03859281879367269,0.17244190572147886,0.4692051085107968,9.065269098729676,0.036737450759952335,0.009566592438319968,0.3132853745171133,0.5494253221378395,13.263597840992775,0.4964184955710313,0.5630849013817225,5.5964616086209675,1.0069319427030738,11.676564694206807,0.7909907142273294,0.7369081722393358,4.165634061997645,0.17161239624618957,5.377071159568552,-0.7442903518676758,3.2911319732666016,30.0,-7.96214485168457,6.555643081665039,4.374553680419922,-0.6282253265380859,14.52651596069336,-7.157922744750977,0.43111705780029297,-0.7442903518676758,3.2911319732666016,30.0,-7.96214485168457,6.555643081665039,4.374553680419922,-0.6282253265380859,14.52651596069336,-7.157922744750977,0.43111705780029297
469,9.38,-0.1410031744625365,-0.6158262592609545,0.7100917296791308,0.9854403454334497,-0.00491035249052012,-0.000663047653100601,-0.16994932891374176,-0.00945253251813288,-0.002975814429646262,-0.34154666914715387,0.0034283521184750292,-0.05419062622492188,-0.018228689846307235,-3.3194544650309985,0.8209770696734923,-1.1146120286086527,-0.0049582341579590995,-0.0449903685446513,0.14855175285075545,0.4714964192922655,9.067904086740345,0.0345807551598389,0.0029121858655140245,0.2946340744216303,0.5422293019883391,13.306692436046534,-0.4412014135687491,-0.9876170711817356,-5.463363207966436,-0.08341083649914569,-9.023313499115106,-0.7293861534975034,-1.0664160026789817,-4.028708169831406,-0.4078449703232107,-0.27439060777323254,0.6880416870117188,-3.1786270141601562,-26.017337799072266,5.202812194824219,-8.351780891418457,-3.8378067016601562,-4.796077728271484,-13.016273498535156,0.26106834411621094,-2.029709815979004,0.6880416870117188,-3.1786270141601562,-26.017337799072266,5.202812194824219,-8.351780891418457,-3.8378067016601562,-4.796077728271484,-13.016273498535156,0.26106834411621094,-2.029709815979004
470,9.4,-0.14178905951598775,-0.6193760415343257,0.7100344940262655,0.9850917858098251,0.0037476106036196293,-0.002799277121974352,-0.17196596463360825,0.008346413065308929,-0.004226179433413047,-0.34567149183345175,-0.08122205658757925,-0.2529736274146483,0.04460309820999482,3.563369259677099,-0.7581637525110851,0.38540793235456294,0.0058758207901678,-0.04350010058488657,0.17297948107101646,0.4729981416223745,9.136867744541899,0.031148925192705942,0.005686168879661947,0.317556891426594,0.5401692211745089,13.376846278124502,0.9658531816191483,0.8480190686192104,5.426329799476902,-0.05758425883901842,13.321745567765142,0.1311558103267026,1.0179399816052521,4.2866961403312285,-0.21645510507086363,6.467919485996607,0.3369264602661133,4.962690353393555,30.0,-13.541536331176758,9.128482818603516,2.347047805786133,2.555940628051758,13.255496978759766,-5.844783782958984,2.6532974243164062,0.3369264602661133,4.962690353393555,30.0,-13.541536331176758,9.128482818603516,2.347047805786133,2.555940628051758,13.255496978759766,-5.844783782958984,2.6532974243164062
471,9.42,-0.14280076611868525,-0.6220214464933246,0.7106037133881412,0.9848279097727766,-0.0027736693617082327,-0.0025764734820351957,-0.17349252628067893,-0.004569275383059995,-0.006037224471194804,-0.34873848146072634,-0.020929083393226116,-0.05336235194719395,-0.0015135180989747303,-3.3583632263131866,0.41187295108390237,-0.4921372531926876,-0.00726002722207103,-0.04342853606042537,0.15059587294143767,0.46720067539612,9.175329871529765,0.030493214411023362,0.004452296867699459,0.2998007485045513,0.5407451782976936,13.436308402071038,-1.4766004556144305,-0.6052609300987359,-5.212718832865134,-0.09214965404189761,-7.170756280205948,-0.05341081103737519,-0.7141418893322599,-3.995039071937312,0.36231243240959965,-0.016821179899497052,-2.1727418899536133,-2.4513187408447266,-23.69384002685547,5.221637725830078,-8.275341033935547,-2.0307388305664062,-4.60418701171875,-15.479957580566406,4.225700378417969,-2.105710029602051,-2.1727418899536133,-2.4513187408447266,-23.69384002685547,5.221637725830078,-8.275341033935547,-2.0307388305664062,-4.60418701171875,-15.479957580566406,4.225700378417969,-2.105710029602051
472,9.44,-0.14323798681972005,-0.6257498933475649,0.7099579184315125,0.9852638977996917,0.007645007902408376,-0.002300586857369314,-0.17085465415622353,0.01585152558920723,-0.0019210011677558059,-0.3434203035102749,-0.048055950782059625,-0.2637562982398098,0.01048714023286602,3.7162183656571264,-0.19440819164097475,0.6672259713555095,-0.0034618255532782695,-0.0476680778735982,0.1902908567254994,0.48111299120370676,9.244748750634171,0.027686396767488606,0.001648192206583606,0.3239166210671603,0.5376854344551142,13.518614750333859,0.9970006649924291,0.20728105954877762,6.4550573845337915,1.5106478165333699,11.979734661764287,-0.15299874602972308,0.4144173972316339,4.250926242178116,-0.7131810106249392,7.472732879631918,1.4098091125488281,3.9183998107910156,30.0,-8.158063888549805,7.779819488525391,1.6916484832763672,0.3930349349975586,14.665348052978516,-9.199167251586914,2.7929649353027344,1.4098091125488281,3.9183998107910156,30.0,-8.158063888549805,7.779819488525391,1.6916484832763672,0.3930349349975586,14.665348052978516,-9.199167251586914,2.7929649353027344
